timestamp,action,price,pnl,balance
2024-01-04 21:44:00,SELL,164.2279814917902,0,999850.281968759
2024-01-04 21:47:00,CLOSE,164.2779075733801,-499.26081589916294,999351.0211528599
2024-01-04 21:47:00,BUY,164.2779075733801,0,999351.0211528599
2024-01-04 21:54:00,CLOSE,164.288725123806,108.17550425883837,999459.1966571187
2024-01-04 21:54:00,SELL,164.288725123806,0,999459.1966571187
2024-01-04 21:55:00,CLOSE,164.30402684705982,-153.01723253827504,999306.1794245804
2024-01-04 21:55:00,BUY,164.30402684705982,0,999306.1794245804
2024-01-04 22:02:00,CLOSE,164.24729499637104,-567.3185068877729,998738.8609176927
2024-01-04 22:02:00,SELL,164.24729499637104,0,998738.8609176927
2024-01-04 22:08:00,CLOSE,164.22945723422322,178.37762147820513,998917.2385391708
2024-01-04 22:08:00,BUY,164.22945723422322,0,998917.2385391708
2024-01-04 22:16:00,CLOSE,164.22815055551388,-13.066787093407584,998904.1717520774
2024-01-04 22:16:00,SELL,164.22815055551388,0,998904.1717520774
2024-01-04 22:17:00,CLOSE,164.28389490063552,-557.4434512163862,998346.7283008611
2024-01-04 22:22:00,SELL,164.26529444405097,0,998346.7283008611
2024-01-04 22:29:00,CLOSE,164.29009005928134,-247.95615230374324,998098.7721485574
2024-01-04 22:29:00,BUY,164.29009005928134,0,998098.7721485574
2024-01-04 22:34:00,CLOSE,164.33358192070006,434.91861418715416,998533.6907627445
2024-01-04 22:34:00,SELL,164.33358192070006,0,998533.6907627445
2024-01-04 22:53:00,CLOSE,164.35364904826963,-200.67127569575405,998333.0194870487
2024-01-04 22:53:00,BUY,164.35364904826963,0,998333.0194870487
2024-01-04 23:02:00,CLOSE,164.331066490442,-225.82557827632854,998107.1939087724
2024-01-04 23:02:00,SELL,164.331066490442,0,998107.1939087724
2024-01-04 23:05:00,CLOSE,164.36478049908118,-337.1400863917984,997770.0538223806
2024-01-04 23:05:00,BUY,164.36478049908118,0,997770.0538223806
2024-01-04 23:07:00,CLOSE,164.3861971028807,214.16603799508493,997984.2198603757
2024-01-04 23:07:00,SELL,164.3861971028807,0,997984.2198603757
2024-01-04 23:14:00,CLOSE,164.40352732382655,-173.3022094586545,997810.9176509171
2024-01-04 23:14:00,BUY,164.40352732382655,0,997810.9176509171
2024-01-04 23:24:00,CLOSE,164.39550696870674,-80.20355119811029,997730.714099719
2024-01-04 23:24:00,SELL,164.39550696870674,0,997730.714099719
2024-01-04 23:26:00,CLOSE,164.40360724137616,-81.00272669423703,997649.7113730247
2024-01-04 23:26:00,BUY,164.40360724137616,0,997649.7113730247
2024-01-04 23:28:00,CLOSE,164.369730991063,-338.7625031317043,997310.948869893
2024-01-04 23:28:00,SELL,164.369730991063,0,997310.948869893
2024-01-04 23:32:00,CLOSE,164.3366309543203,331.0003674269524,997641.9492373199
2024-01-04 23:32:00,BUY,164.3366309543203,0,997641.9492373199
2024-01-04 23:35:00,CLOSE,164.32298077665146,-136.5017766883625,997505.4474606315
2024-01-04 23:35:00,SELL,164.32298077665146,0,997505.4474606315
2024-01-04 23:54:00,CLOSE,164.1983308656855,1246.4991096595668,998751.9465702911
2024-01-04 23:54:00,BUY,164.1983308656855,0,998751.9465702911
2024-01-04 23:58:00,CLOSE,164.22751962445065,291.88758765144485,999043.8341579426
2024-01-04 23:58:00,SELL,164.22751962445065,0,999043.8341579426
2024-01-05 00:06:00,CLOSE,164.23132631892875,-38.066944781007805,999005.7672131616
2024-01-05 00:06:00,BUY,164.23132631892875,0,999005.7672131616
2024-01-05 00:09:00,CLOSE,164.25542124672106,240.94927792305043,999246.7164910847
2024-01-05 00:09:00,SELL,164.25542124672106,0,999246.7164910847
2024-01-05 00:17:00,CLOSE,164.23263408761886,227.87159102193755,999474.5880821066
2024-01-05 00:17:00,BUY,164.23263408761886,0,999474.5880821066
2024-01-05 00:21:00,CLOSE,164.21986714987924,-127.66937739627338,999346.9187047103
2024-01-05 00:21:00,SELL,164.21986714987924,0,999346.9187047103
2024-01-05 00:26:00,CLOSE,164.25741753558026,-375.50385701024425,998971.4148477
2024-01-05 00:26:00,BUY,164.25741753558026,0,998971.4148477
2024-01-05 00:34:00,CLOSE,164.26386129499298,64.43759412718464,999035.8524418272
2024-01-05 00:34:00,SELL,164.26386129499298,0,999035.8524418272
2024-01-05 00:43:00,CLOSE,164.28418430779536,-203.23012802379026,998832.6223138034
2024-01-05 00:43:00,BUY,164.28418430779536,0,998832.6223138034
2024-01-05 00:49:00,CLOSE,164.25994040179955,-242.4390599580306,998590.1832538454
2024-01-05 00:49:00,SELL,164.25994040179955,0,998590.1832538454
2024-01-05 01:04:00,CLOSE,164.29745052923514,-375.10127435581353,998215.0819794897
2024-01-05 01:04:00,BUY,164.29745052923514,0,998215.0819794897
2024-01-05 01:08:00,CLOSE,164.31724219199876,197.91662763623208,998412.9986071258
2024-01-05 01:08:00,SELL,164.31724219199876,0,998412.9986071258
2024-01-05 01:29:00,CLOSE,164.26188505397283,553.5713802592568,998966.5699873851
2024-01-05 01:29:00,BUY,164.26188505397283,0,998966.5699873851
2024-01-05 01:30:00,CLOSE,164.25180588430834,-100.79169664493293,998865.7782907401
2024-01-05 01:30:00,SELL,164.25180588430834,0,998865.7782907401
2024-01-05 01:37:00,CLOSE,164.28894418741652,-371.38303108179116,998494.3952596583
2024-01-05 01:37:00,BUY,164.28894418741652,0,998494.3952596583
2024-01-05 01:46:00,CLOSE,164.2536937763621,-352.50411054420283,998141.8911491141
2024-01-05 01:46:00,SELL,164.2536937763621,0,998141.8911491141
2024-01-05 02:00:00,CLOSE,164.13526934824642,1184.2442811567366,999326.1354302708
2024-01-05 02:01:00,SELL,164.11452951495227,0,999326.1354302708
2024-01-05 02:05:00,CLOSE,164.1297657988624,-152.36283910127213,999173.7725911696
2024-01-05 02:05:00,BUY,164.1297657988624,0,999173.7725911696
2024-01-05 02:11:00,CLOSE,164.19884359955398,690.7780069158775,999864.5505980855
2024-01-05 02:11:00,SELL,164.19884359955398,0,999864.5505980855
2024-01-05 02:13:00,CLOSE,164.22819757004677,-293.53970492792314,999571.0108931576
2024-01-05 02:13:00,BUY,164.22819757004677,0,999571.0108931576
2024-01-05 02:30:00,CLOSE,164.23336241701642,51.648469696488064,999622.6593628541
2024-01-05 02:30:00,SELL,164.23336241701642,0,999622.6593628541
2024-01-05 02:56:00,CLOSE,164.23048874608358,28.736709328427423,999651.3960721826
2024-01-05 02:56:00,BUY,164.23048874608358,0,999651.3960721826
2024-01-05 03:06:00,CLOSE,164.32281426415273,923.2551806914557,1000574.651252874
2024-01-05 03:06:00,SELL,164.32281426415273,0,1000574.651252874
2024-01-05 03:10:00,CLOSE,164.33249333190201,-96.79067749289061,1000477.8605753812
2024-01-05 03:10:00,BUY,164.33249333190201,0,1000477.8605753812
2024-01-05 03:11:00,CLOSE,164.3164459518971,-160.47380004920342,1000317.386775332
2024-01-05 03:11:00,SELL,164.3164459518971,0,1000317.386775332
2024-01-05 03:13:00,CLOSE,164.3366091336705,-201.63181773398264,1000115.754957598
2024-01-05 03:13:00,BUY,164.3366091336705,0,1000115.754957598
2024-01-05 03:28:00,CLOSE,164.2835697141213,-530.3941954917946,999585.3607621063
2024-01-05 03:28:00,SELL,164.2835697141213,0,999585.3607621063
2024-01-05 03:29:00,CLOSE,164.2866011167534,-30.31402632075242,999555.0467357856
2024-01-05 03:29:00,BUY,164.2866011167534,0,999555.0467357856
2024-01-05 03:31:00,CLOSE,164.23977352309694,-468.2759365644529,999086.7707992211
2024-01-05 03:31:00,SELL,164.23977352309694,0,999086.7707992211
2024-01-05 03:52:00,CLOSE,164.28632868629077,-465.55163193829685,998621.2191672828
2024-01-05 03:52:00,BUY,164.28632868629077,0,998621.2191672828
2024-01-05 04:00:00,CLOSE,164.29267462335488,63.4593706411124,998684.678537924
2024-01-05 04:00:00,SELL,164.29267462335488,0,998684.678537924
2024-01-05 04:07:00,CLOSE,164.35240971798837,-597.3509463348137,998087.3275915892
2024-01-05 04:12:00,SELL,164.3199849146938,0,998087.3275915892
2024-01-05 04:25:00,CLOSE,164.27056620662154,494.1870807226678,998581.5146723118
2024-01-05 04:25:00,BUY,164.27056620662154,0,998581.5146723118
2024-01-05 04:30:00,CLOSE,164.25014654916984,-204.1965745169705,998377.3180977949
2024-01-05 04:30:00,SELL,164.25014654916984,0,998377.3180977949
2024-01-05 04:45:00,CLOSE,164.2176445108504,325.02038319449866,998702.3384809894
2024-01-05 04:45:00,BUY,164.2176445108504,0,998702.3384809894
2024-01-05 04:47:00,CLOSE,164.25255901147383,349.145006234437,999051.4834872239
2024-01-05 04:47:00,SELL,164.25255901147383,0,999051.4834872239
2024-01-05 04:48:00,CLOSE,164.25495307945985,-23.940679860174896,999027.5428073637
2024-01-05 04:48:00,BUY,164.25495307945985,0,999027.5428073637
2024-01-05 04:49:00,CLOSE,164.29513039386453,401.7731440467287,999429.3159514104
2024-01-05 04:49:00,SELL,164.29513039386453,0,999429.3159514104
2024-01-05 05:07:00,CLOSE,164.25309596756836,420.3442629616916,999849.6602143721
2024-01-05 05:07:00,BUY,164.25309596756836,0,999849.6602143721
2024-01-05 05:13:00,CLOSE,164.22043497648298,-326.6099108537901,999523.0503035183
2024-01-05 05:13:00,SELL,164.22043497648298,0,999523.0503035183
2024-01-05 05:18:00,CLOSE,164.29374804473017,-733.1306824718808,998789.9196210464
2024-01-05 05:18:00,BUY,164.29374804473017,0,998789.9196210464
2024-01-05 05:29:00,CLOSE,164.33189924964614,381.5120491597668,999171.4316702061
2024-01-05 05:29:00,SELL,164.33189924964614,0,999171.4316702061
2024-01-05 05:49:00,CLOSE,164.2299638594264,1019.3539021975084,1000190.7855724037
2024-01-05 05:51:00,BUY,164.21892852594698,0,1000190.7855724037
2024-01-05 06:01:00,CLOSE,164.1831859194585,-357.42606488469164,999833.359507519
2024-01-05 06:01:00,SELL,164.1831859194585,0,999833.359507519
2024-01-05 06:10:00,CLOSE,164.14898432253023,342.0159692828406,1000175.3754768019
2024-01-05 06:10:00,BUY,164.14898432253023,0,1000175.3754768019
2024-01-05 06:22:00,CLOSE,164.1584157839096,94.31461379364237,1000269.6900905955
2024-01-05 06:22:00,SELL,164.1584157839096,0,1000269.6900905955
2024-01-05 06:24:00,CLOSE,164.18568468320458,-272.6889929499521,999997.0010976456
2024-01-05 06:24:00,BUY,164.18568468320458,0,999997.0010976456
2024-01-05 06:26:00,CLOSE,164.16113758387797,-245.47099326611033,999751.5301043795
2024-01-05 06:26:00,SELL,164.16113758387797,0,999751.5301043795
2024-01-05 06:33:00,CLOSE,164.20069110183903,-395.5351796105333,999355.994924769
2024-01-05 06:33:00,BUY,164.20069110183903,0,999355.994924769
2024-01-05 06:52:00,CLOSE,164.2479865189297,472.95417090680303,999828.9490956758
2024-01-05 06:52:00,SELL,164.2479865189297,0,999828.9490956758
2024-01-05 07:11:00,CLOSE,164.25694372786873,-89.57208939023076,999739.3770062856
2024-01-05 07:11:00,BUY,164.25694372786873,0,999739.3770062856
2024-01-05 07:12:00,CLOSE,164.25171131267138,-52.32415197355067,999687.052854312
2024-01-05 07:12:00,SELL,164.25171131267138,0,999687.052854312
2024-01-05 07:27:00,CLOSE,164.15053299257661,1011.7832009476047,1000698.8360552596
2024-01-05 07:27:00,BUY,164.15053299257661,0,1000698.8360552596
2024-01-05 07:28:00,CLOSE,164.136516081206,-140.1691137061789,1000558.6669415534
2024-01-05 07:28:00,SELL,164.136516081206,0,1000558.6669415534
2024-01-05 07:36:00,CLOSE,164.1199112488966,166.04832309383255,1000724.7152646472
2024-01-05 07:36:00,BUY,164.1199112488966,0,1000724.7152646472
2024-01-05 07:44:00,CLOSE,164.11276933273376,-71.41916162851203,1000653.2961030187
2024-01-05 07:44:00,SELL,164.11276933273376,0,1000653.2961030187
2024-01-05 07:46:00,CLOSE,164.1365997424257,-238.3040969192507,1000414.9920060994
2024-01-05 07:46:00,BUY,164.1365997424257,0,1000414.9920060994
2024-01-05 07:47:00,CLOSE,164.17403872908102,374.3898665533152,1000789.3818726528
2024-01-05 07:47:00,SELL,164.17403872908102,0,1000789.3818726528
2024-01-05 07:48:00,CLOSE,164.14378753695183,302.51192129185256,1001091.8937939446
2024-01-05 07:48:00,BUY,164.14378753695183,0,1001091.8937939446
2024-01-05 08:01:00,CLOSE,164.15946002692044,156.7248996860826,1001248.6186936307
2024-01-05 08:01:00,SELL,164.15946002692044,0,1001248.6186936307
2024-01-05 08:12:00,CLOSE,164.15986447446187,-4.044475414275439,1001244.5742182164
2024-01-05 08:12:00,BUY,164.15986447446187,0,1001244.5742182164
2024-01-05 08:21:00,CLOSE,164.1138576966869,-460.0677777497708,1000784.5064404666
2024-01-05 08:21:00,SELL,164.1138576966869,0,1000784.5064404666
2024-01-05 08:29:00,CLOSE,164.0784170135075,354.4068317938809,1001138.9132722605
2024-01-05 08:29:00,BUY,164.0784170135075,0,1001138.9132722605
2024-01-05 08:35:00,CLOSE,164.04597813477628,-324.38878731227305,1000814.5244849481
2024-01-05 08:35:00,SELL,164.04597813477628,0,1000814.5244849481
2024-01-05 08:47:00,CLOSE,164.05187123378823,-58.930990119563376,1000755.5934948286
2024-01-05 08:47:00,BUY,164.05187123378823,0,1000755.5934948286
2024-01-05 09:12:00,CLOSE,163.99036480160288,-615.0643218535379,1000140.529172975
2024-01-05 09:12:00,SELL,163.99036480160288,0,1000140.529172975
2024-01-05 09:17:00,CLOSE,164.01206417201914,-216.9937041625758,999923.5354688124
2024-01-05 09:17:00,BUY,164.01206417201914,0,999923.5354688124
2024-01-05 09:21:00,CLOSE,164.00320753579055,-88.56636228586012,999834.9691065266
2024-01-05 09:21:00,SELL,164.00320753579055,0,999834.9691065266
2024-01-05 09:23:00,CLOSE,163.97389827215807,293.09263632484317,1000128.0617428514
2024-01-05 09:23:00,BUY,163.97389827215807,0,1000128.0617428514
2024-01-05 09:28:00,CLOSE,163.97511834737284,12.200752147748517,1000140.2624949991
2024-01-05 09:28:00,SELL,163.97511834737284,0,1000140.2624949991
2024-01-05 09:43:00,CLOSE,163.95128924515106,238.2910222178225,1000378.5535172169
2024-01-05 09:43:00,BUY,163.95128924515106,0,1000378.5535172169
2024-01-05 09:48:00,CLOSE,163.9139719132408,-373.173319102591,1000005.3801981143
2024-01-05 09:48:00,SELL,163.9139719132408,0,1000005.3801981143
2024-01-05 09:56:00,CLOSE,163.8089763859547,1049.9552728609274,1001055.3354709753
2024-01-05 09:56:00,BUY,163.8089763859547,0,1001055.3354709753
2024-01-05 09:57:00,CLOSE,163.77970206933367,-292.7431662104141,1000762.5923047649
2024-01-05 09:57:00,SELL,163.77970206933367,0,1000762.5923047649
2024-01-05 10:13:00,CLOSE,163.74438321280584,353.1885652782307,1001115.7808700431
2024-01-05 10:13:00,BUY,163.74438321280584,0,1001115.7808700431
2024-01-05 10:39:00,CLOSE,163.7447138087199,3.3059591405049105,1001119.0868291836
2024-01-05 10:39:00,SELL,163.7447138087199,0,1001119.0868291836
2024-01-05 10:41:00,CLOSE,163.76299173779836,-182.7792907846515,1000936.307538399
2024-01-05 10:41:00,BUY,163.76299173779836,0,1000936.307538399
2024-01-05 10:47:00,CLOSE,163.76176018726756,-12.315505308038155,1000923.992033091
2024-01-05 10:47:00,SELL,163.76176018726756,0,1000923.992033091
2024-01-05 11:04:00,CLOSE,163.7331744552262,285.85732041364054,1001209.8493535047
2024-01-05 11:04:00,BUY,163.7331744552262,0,1001209.8493535047
2024-01-05 11:06:00,CLOSE,163.7059062553902,-272.6819983598716,1000937.1673551449
2024-01-05 11:06:00,SELL,163.7059062553902,0,1000937.1673551449
2024-01-05 11:08:00,CLOSE,163.73333321965333,-274.26964263128184,1000662.8977125136
2024-01-05 11:08:00,BUY,163.73333321965333,0,1000662.8977125136
2024-01-05 11:11:00,CLOSE,163.726695592913,-66.37626740342739,1000596.5214451101
2024-01-05 11:11:00,SELL,163.726695592913,0,1000596.5214451101
2024-01-05 11:15:00,CLOSE,163.7995762385904,-728.8064567740093,999867.7149883361
2024-01-05 11:15:00,BUY,163.7995762385904,0,999867.7149883361
2024-01-05 11:18:00,CLOSE,163.76812422965637,-314.5200893402489,999553.1948989958
2024-01-05 11:18:00,SELL,163.76812422965637,0,999553.1948989958
2024-01-05 11:28:00,CLOSE,163.72814474032006,399.79489336303686,999952.9897923588
2024-01-05 11:28:00,BUY,163.72814474032006,0,999952.9897923588
2024-01-05 11:31:00,CLOSE,163.72491847325153,-32.26267068527022,999920.7271216735
2024-01-05 11:31:00,SELL,163.72491847325153,0,999920.7271216735
2024-01-05 11:42:00,CLOSE,163.74883031483066,-239.11841579121074,999681.6087058823
2024-01-05 11:42:00,BUY,163.74883031483066,0,999681.6087058823
2024-01-05 11:48:00,CLOSE,163.68861022400455,-602.200908261068,999079.4077976212
2024-01-05 11:52:00,SELL,163.73935799067323,0,999079.4077976212
2024-01-05 11:59:00,CLOSE,163.80177679217172,-624.1880149849521,998455.2197826363
2024-01-05 12:01:00,SELL,163.81081953439923,0,998455.2197826363
2024-01-05 12:11:00,CLOSE,163.70073696087087,1100.8257352835926,999556.0455179198
2024-01-05 12:15:00,SELL,163.69159592881138,0,999556.0455179198
2024-01-05 12:18:00,CLOSE,163.7164389929995,-248.43064188132757,999307.6148760385
2024-01-05 12:18:00,BUY,163.7164389929995,0,999307.6148760385
2024-01-05 12:20:00,CLOSE,163.67347586505747,-429.6312794204482,998877.983596618
2024-01-05 12:20:00,SELL,163.67347586505747,0,998877.983596618
2024-01-05 12:23:00,CLOSE,163.64929339185227,241.8247320520095,999119.8083286701
2024-01-05 12:23:00,BUY,163.64929339185227,0,999119.8083286701
2024-01-05 12:25:00,CLOSE,163.61395418450135,-353.3920735091556,998766.4162551609
2024-01-05 12:25:00,SELL,163.61395418450135,0,998766.4162551609
2024-01-05 12:27:00,CLOSE,163.62178854549865,-78.34360997293288,998688.072645188
2024-01-05 12:27:00,BUY,163.62178854549865,0,998688.072645188
2024-01-05 12:37:00,CLOSE,163.66065125142802,388.6270592937535,999076.6997044818
2024-01-05 12:37:00,SELL,163.66065125142802,0,999076.6997044818
2024-01-05 12:38:00,CLOSE,163.67996200482912,-193.10753401100555,998883.5921704707
2024-01-05 12:38:00,BUY,163.67996200482912,0,998883.5921704707
2024-01-05 12:39:00,CLOSE,163.72948765549074,495.2565066162151,999378.848677087
2024-01-05 12:39:00,SELL,163.72948765549074,0,999378.848677087
2024-01-05 12:42:00,CLOSE,163.74531637195633,-158.28716465591697,999220.5615124311
2024-01-05 12:42:00,BUY,163.74531637195633,0,999220.5615124311
2024-01-05 12:46:00,CLOSE,163.70532723733905,-399.8913461728648,998820.6701662582
2024-01-05 12:46:00,SELL,163.70532723733905,0,998820.6701662582
2024-01-05 12:49:00,CLOSE,163.74005956744978,-347.3233011072807,998473.346865151
2024-01-05 12:49:00,BUY,163.74005956744978,0,998473.346865151
2024-01-05 12:54:00,CLOSE,163.8367196197546,966.600523048271,999439.9473881993
2024-01-05 12:54:00,SELL,163.8367196197546,0,999439.9473881993
2024-01-05 13:11:00,CLOSE,163.9097602868851,-730.4066713049906,998709.5407168943
2024-01-05 13:22:00,BUY,163.9779629452026,0,998709.5407168943
2024-01-05 13:26:00,CLOSE,163.9311621615224,-468.00783680197355,998241.5328800924
2024-01-05 13:26:00,SELL,163.9311621615224,0,998241.5328800924
2024-01-05 13:43:00,CLOSE,163.85833583563263,728.2632588976412,998969.79613899
2024-01-05 13:43:00,BUY,163.85833583563263,0,998969.79613899
2024-01-05 13:46:00,CLOSE,163.91019687941628,518.6104378364575,999488.4065768265
2024-01-05 13:46:00,SELL,163.91019687941628,0,999488.4065768265
2024-01-05 14:06:00,CLOSE,163.81368914648587,965.0773293040515,1000453.4839061305
2024-01-05 14:06:00,BUY,163.81368914648587,0,1000453.4839061305
2024-01-05 14:17:00,CLOSE,163.84178059465705,280.9144817118181,1000734.3983878423
2024-01-05 14:17:00,SELL,163.84178059465705,0,1000734.3983878423
2024-01-05 14:28:00,CLOSE,163.73747516069022,1043.0543396682879,1001777.4527275106
2024-01-05 14:31:00,BUY,163.7198837121024,0,1001777.4527275106
2024-01-05 14:38:00,CLOSE,163.61844749386228,-1014.3621824011007,1000763.0905451095
2024-01-05 14:38:00,SELL,163.61844749386228,0,1000763.0905451095
2024-01-05 14:44:00,CLOSE,163.65404095772038,-355.93463858106134,1000407.1559065285
2024-01-05 14:44:00,BUY,163.65404095772038,0,1000407.1559065285
2024-01-05 14:48:00,CLOSE,163.6744093562084,203.68398488017192,1000610.8398914087
2024-01-05 14:48:00,SELL,163.6744093562084,0,1000610.8398914087
2024-01-05 14:51:00,CLOSE,163.68598533050363,-115.75974295226388,1000495.0801484564
2024-01-05 14:51:00,BUY,163.68598533050363,0,1000495.0801484564
2024-01-05 14:53:00,CLOSE,163.6597845842737,-262.0074622993229,1000233.0726861571
2024-01-05 14:53:00,SELL,163.6597845842737,0,1000233.0726861571
2024-01-05 15:01:00,CLOSE,163.59829186158376,614.92722689934,1000847.9999130564
2024-01-05 15:01:00,BUY,163.59829186158376,0,1000847.9999130564
2024-01-05 15:03:00,CLOSE,163.61119469459697,129.02833013214376,1000977.0282431885
2024-01-05 15:03:00,SELL,163.61119469459697,0,1000977.0282431885
2024-01-05 15:12:00,CLOSE,163.5893247783228,218.6991627417001,1001195.7274059302
2024-01-05 15:12:00,BUY,163.5893247783228,0,1001195.7274059302
2024-01-05 15:15:00,CLOSE,163.6233063608745,339.8158255168937,1001535.5432314471
2024-01-05 15:15:00,SELL,163.6233063608745,0,1001535.5432314471
2024-01-05 15:34:00,CLOSE,163.63984770332175,-165.41342447254692,1001370.1298069746
2024-01-05 15:34:00,BUY,163.63984770332175,0,1001370.1298069746
2024-01-05 15:39:00,CLOSE,163.69986508029052,600.1737696877285,1001970.3035766623
2024-01-05 15:39:00,SELL,163.69986508029052,0,1001970.3035766623
2024-01-05 15:40:00,CLOSE,163.67303364976084,268.3143052968262,1002238.6178819592
2024-01-05 15:40:00,BUY,163.67303364976084,0,1002238.6178819592
2024-01-05 15:41:00,CLOSE,163.69850009880037,254.66449039527106,1002493.2823723544
2024-01-05 15:41:00,SELL,163.69850009880037,0,1002493.2823723544
2024-01-05 15:44:00,CLOSE,163.71283191222236,-143.31813421989636,1002349.9642381346
2024-01-05 15:44:00,BUY,163.71283191222236,0,1002349.9642381346
2024-01-05 15:47:00,CLOSE,163.66953946251584,-432.92449706513025,1001917.0397410694
2024-01-05 15:47:00,SELL,163.66953946251584,0,1001917.0397410694
2024-01-05 15:55:00,CLOSE,163.61866772216328,508.71740352562256,1002425.757144595
2024-01-05 15:55:00,BUY,163.61866772216328,0,1002425.757144595
2024-01-05 16:00:00,CLOSE,163.68897266372016,703.0494155688416,1003128.8065601639
2024-01-05 16:00:00,SELL,163.68897266372016,0,1003128.8065601639
2024-01-05 16:09:00,CLOSE,163.62433881976705,646.3384395311778,1003775.144999695
2024-01-05 16:09:00,BUY,163.62433881976705,0,1003775.144999695
2024-01-05 16:10:00,CLOSE,163.61754064961818,-67.98170148869076,1003707.1632982063
2024-01-05 16:10:00,SELL,163.61754064961818,0,1003707.1632982063
2024-01-05 16:18:00,CLOSE,163.52420588808675,933.3476153142328,1004640.5109135205
2024-01-05 16:18:00,BUY,163.52420588808675,0,1004640.5109135205
2024-01-05 16:21:00,CLOSE,163.5133601781792,-108.45709907556511,1004532.0538144449
2024-01-05 16:21:00,SELL,163.5133601781792,0,1004532.0538144449
2024-01-05 16:26:00,CLOSE,163.46822356609616,451.3661208304143,1004983.4199352753
2024-01-05 16:26:00,BUY,163.46822356609616,0,1004983.4199352753
2024-01-05 16:31:00,CLOSE,163.4646535649296,-35.70001166565362,1004947.7199236096
2024-01-05 16:31:00,SELL,163.4646535649296,0,1004947.7199236096
2024-01-05 16:32:00,CLOSE,163.48268457982851,-180.31014898923559,1004767.4097746204
2024-01-05 16:32:00,BUY,163.48268457982851,0,1004767.4097746204
2024-01-05 16:33:00,CLOSE,163.51014618558503,274.6160575651402,1005042.0258321855
2024-01-05 16:33:00,SELL,163.51014618558503,0,1005042.0258321855
2024-01-05 16:40:00,CLOSE,163.50885515472186,12.910308631717271,1005054.9361408172
2024-01-05 16:40:00,BUY,163.50885515472186,0,1005054.9361408172
2024-01-05 16:41:00,CLOSE,163.49025248348607,-186.02671235782964,1004868.9094284594
2024-01-05 16:41:00,SELL,163.49025248348607,0,1004868.9094284594
2024-01-05 16:47:00,CLOSE,163.4843002126176,59.52270868476717,1004928.4321371441
2024-01-05 16:47:00,BUY,163.4843002126176,0,1004928.4321371441
2024-01-05 16:55:00,CLOSE,163.45353939309607,-307.6081952153231,1004620.8239419288
2024-01-05 16:55:00,SELL,163.45353939309607,0,1004620.8239419288
2024-01-05 16:57:00,CLOSE,163.42965448823273,238.84904863336942,1004859.6729905622
2024-01-05 16:57:00,BUY,163.42965448823273,0,1004859.6729905622
2024-01-05 17:13:00,CLOSE,163.4277608883096,-18.9359992313598,1004840.7369913307
2024-01-05 17:13:00,SELL,163.4277608883096,0,1004840.7369913307
2024-01-05 17:20:00,CLOSE,163.41489342492847,128.6746338112721,1004969.411625142
2024-01-05 17:20:00,BUY,163.41489342492847,0,1004969.411625142
2024-01-05 17:21:00,CLOSE,163.39885992554252,-160.33499385940786,1004809.0766312826
2024-01-05 17:21:00,SELL,163.39885992554252,0,1004809.0766312826
2024-01-05 17:25:00,CLOSE,163.41083072612864,-119.70800586112773,1004689.3686254214
2024-01-05 17:25:00,BUY,163.41083072612864,0,1004689.3686254214
2024-01-05 17:45:00,CLOSE,163.50205921462583,912.2848849719389,1005601.6535103933
2024-01-05 17:45:00,SELL,163.50205921462583,0,1005601.6535103933
2024-01-05 17:49:00,CLOSE,163.54072163557615,-386.624209503168,1005215.0293008902
2024-01-05 17:49:00,BUY,163.54072163557615,0,1005215.0293008902
2024-01-05 18:04:00,CLOSE,163.6195465562662,788.2492069003888,1006003.2785077905
2024-01-05 18:04:00,SELL,163.6195465562662,0,1006003.2785077905
2024-01-05 18:10:00,CLOSE,163.6575209635798,-379.74407313612346,1005623.5344346544
2024-01-05 18:10:00,BUY,163.6575209635798,0,1005623.5344346544
2024-01-05 18:14:00,CLOSE,163.68717276309548,296.517995156762,1005920.0524298112
2024-01-05 18:14:00,SELL,163.68717276309548,0,1005920.0524298112
2024-01-05 18:21:00,CLOSE,163.65599195086247,311.8081223300351,1006231.8605521412
2024-01-05 18:21:00,BUY,163.65599195086247,0,1006231.8605521412
2024-01-05 18:22:00,CLOSE,163.63368001011455,-223.11940747925973,1006008.7411446619
2024-01-05 18:22:00,SELL,163.63368001011455,0,1006008.7411446619
2024-01-05 18:39:00,CLOSE,163.68696586844942,-532.8585833487409,1005475.8825613132
2024-01-05 18:41:00,BUY,163.6674705145591,0,1005475.8825613132
2024-01-05 18:42:00,CLOSE,163.63130963194513,-361.60882613984313,1005114.2737351734
2024-01-05 18:42:00,SELL,163.63130963194513,0,1005114.2737351734
2024-01-05 18:50:00,CLOSE,163.72497587064893,-936.6623870380408,1004177.6113481354
2024-01-05 18:50:00,BUY,163.72497587064893,0,1004177.6113481354
2024-01-05 18:55:00,CLOSE,163.69562483161164,-293.51039037294413,1003884.1009577624
2024-01-05 18:55:00,SELL,163.69562483161164,0,1003884.1009577624
2024-01-05 19:05:00,CLOSE,163.58673015858247,1088.9467302916955,1004973.0476880542
2024-01-05 19:09:00,SELL,163.54678748045671,0,1004973.0476880542
2024-01-05 19:11:00,CLOSE,163.52722692932866,195.60551128051884,1005168.6531993346
2024-01-05 19:11:00,BUY,163.52722692932866,0,1005168.6531993346
2024-01-05 19:18:00,CLOSE,163.6186921774038,914.6524807513856,1006083.305680086
2024-01-05 19:18:00,SELL,163.6186921774038,0,1006083.305680086
