timestamp,action,price,pnl,balance
2024-01-06 03:37:00,SELL,148.21758698328463,0,1013006.2376424163
2024-01-06 03:47:00,CLOSE,148.2834852721488,-658.9828886416171,1012347.2547537746
2024-01-06 03:47:00,BUY,148.2834852721488,0,1012347.2547537746
2024-01-06 03:51:00,CLOSE,148.31055002996413,270.6475781533868,1012617.902331928
2024-01-06 03:51:00,SELL,148.31055002996413,0,1012617.902331928
2024-01-06 04:01:00,CLOSE,148.28549549158146,250.54538382676128,1012868.4477157547
2024-01-06 04:01:00,BUY,148.28549549158146,0,1012868.4477157547
2024-01-06 04:35:00,CLOSE,148.3403043300954,548.0883851393514,1013416.5361008941
2024-01-06 04:35:00,SELL,148.3403043300954,0,1013416.5361008941
2024-01-06 05:12:00,CLOSE,148.31653427593884,237.70054156557308,1013654.2366424596
2024-01-06 05:12:00,BUY,148.31653427593884,0,1013654.2366424596
2024-01-06 05:37:00,CLOSE,148.34617063927948,296.363633406429,1013950.6002758661
2024-01-06 05:37:00,SELL,148.34617063927948,0,1013950.6002758661
2024-01-06 05:45:00,CLOSE,148.41236449298466,-661.9385370518671,1013288.6617388142
2024-01-06 05:52:00,SELL,148.3844869912826,0,1013288.6617388142
2024-01-06 06:00:00,CLOSE,148.3957254366452,-112.38445362579341,1013176.2772851884
2024-01-06 06:00:00,BUY,148.3957254366452,0,1013176.2772851884
2024-01-06 06:07:00,CLOSE,148.38027730195688,-154.48134688313075,1013021.7959383053
2024-01-06 06:07:00,SELL,148.38027730195688,0,1013021.7959383053
2024-01-06 06:24:00,CLOSE,148.3722523740679,80.24927888982347,1013102.0452171952
2024-01-06 06:24:00,BUY,148.3722523740679,0,1013102.0452171952
2024-01-06 06:26:00,CLOSE,148.3432931585922,-289.5921547570879,1012812.453062438
2024-01-06 06:26:00,SELL,148.3432931585922,0,1012812.453062438
2024-01-06 06:30:00,CLOSE,148.37397078508292,-306.7762649072847,1012505.6767975307
2024-01-06 06:30:00,BUY,148.37397078508292,0,1012505.6767975307
2024-01-06 06:34:00,CLOSE,148.419184851601,452.14066518070695,1012957.8174627115
2024-01-06 06:34:00,SELL,148.419184851601,0,1012957.8174627115
2024-01-06 06:37:00,CLOSE,148.47263600670834,-534.5115510735354,1012423.305911638
2024-01-06 06:45:00,SELL,148.50614802058564,0,1012423.305911638
2024-01-06 06:46:00,CLOSE,148.52375958843274,-176.1156784709783,1012247.190233167
2024-01-06 06:46:00,BUY,148.52375958843274,0,1012247.190233167
2024-01-06 06:53:00,CLOSE,148.624420596888,1006.6100845526194,1013253.8003177197
2024-01-06 06:53:00,SELL,148.624420596888,0,1013253.8003177197
2024-01-06 06:59:00,CLOSE,148.60313927044666,212.81326441339843,1013466.6135821331
2024-01-06 06:59:00,BUY,148.60313927044666,0,1013466.6135821331
2024-01-06 07:08:00,CLOSE,148.63848722831042,353.47957863763213,1013820.0931607707
2024-01-06 07:08:00,SELL,148.63848722831042,0,1013820.0931607707
2024-01-06 07:10:00,CLOSE,148.67261239599475,-341.2516768432283,1013478.8414839274
2024-01-06 07:10:00,BUY,148.67261239599475,0,1013478.8414839274
2024-01-06 07:17:00,CLOSE,148.64862555689743,-239.8683909731858,1013238.9730929543
2024-01-06 07:17:00,SELL,148.64862555689743,0,1013238.9730929543
2024-01-06 07:29:00,CLOSE,148.61398471142283,346.40845474598336,1013585.3815477003
2024-01-06 07:29:00,BUY,148.61398471142283,0,1013585.3815477003
2024-01-06 07:38:00,CLOSE,148.6270623792168,130.7766779396502,1013716.15822564
2024-01-06 07:38:00,SELL,148.6270623792168,0,1013716.15822564
2024-01-06 07:42:00,CLOSE,148.6363072266365,-92.44847419694224,1013623.709751443
2024-01-06 07:42:00,BUY,148.6363072266365,0,1013623.709751443
2024-01-06 08:12:00,CLOSE,148.5843933692911,-519.1385734539722,1013104.571177989
2024-01-06 08:16:00,SELL,148.533841669124,0,1013104.571177989
2024-01-06 08:25:00,CLOSE,148.60038285639672,-665.4118727271907,1012439.1593052618
2024-01-06 08:26:00,BUY,148.60535982744636,0,1012439.1593052618
2024-01-06 08:28:00,CLOSE,148.57606977357003,-292.9005387633765,1012146.2587664984
2024-01-06 08:28:00,SELL,148.57606977357003,0,1012146.2587664984
2024-01-06 08:37:00,CLOSE,148.6457529540906,-696.8318052057043,1011449.4269612927
2024-01-06 08:37:00,BUY,148.6457529540906,0,1011449.4269612927
2024-01-06 08:56:00,CLOSE,148.59460068701915,-511.5226707144416,1010937.9042905783
2024-01-06 08:56:00,SELL,148.59460068701915,0,1010937.9042905783
2024-01-06 08:59:00,CLOSE,148.6032525893847,-86.51902365556907,1010851.3852669228
2024-01-06 08:59:00,BUY,148.6032525893847,0,1010851.3852669228
2024-01-06 09:06:00,CLOSE,148.55844227533902,-448.103140456908,1010403.2821264658
2024-01-06 09:06:00,SELL,148.55844227533902,0,1010403.2821264658
2024-01-06 09:20:00,CLOSE,148.63531038013332,-768.6810479430051,1009634.6010785229
2024-01-06 09:20:00,BUY,148.63531038013332,0,1009634.6010785229
2024-01-06 09:23:00,CLOSE,148.68001901381894,447.0863368561595,1010081.687415379
2024-01-06 09:23:00,SELL,148.68001901381894,0,1010081.687415379
2024-01-06 09:24:00,CLOSE,148.71965520676525,-396.3619294631826,1009685.3254859158
2024-01-06 09:24:00,BUY,148.71965520676525,0,1009685.3254859158
2024-01-06 09:34:00,CLOSE,148.77824000360837,585.8479684312101,1010271.173454347
2024-01-06 09:34:00,SELL,148.77824000360837,0,1010271.173454347
2024-01-06 09:35:00,CLOSE,148.75243008410308,258.099195052921,1010529.2726493998
2024-01-06 09:35:00,BUY,148.75243008410308,0,1010529.2726493998
2024-01-06 09:51:00,CLOSE,148.73383533270928,-185.94751393806064,1010343.3251354618
2024-01-06 09:51:00,SELL,148.73383533270928,0,1010343.3251354618
2024-01-06 09:55:00,CLOSE,148.79229968873835,-584.6435602907718,1009758.681575171
2024-01-06 09:55:00,BUY,148.79229968873835,0,1009758.681575171
2024-01-06 09:57:00,CLOSE,148.75369858883238,-386.01099905974934,1009372.6705761112
2024-01-06 09:57:00,SELL,148.75369858883238,0,1009372.6705761112
2024-01-06 10:10:00,CLOSE,148.81306635889445,-593.6777006206739,1008778.9928754905
2024-01-06 10:11:00,SELL,148.83286820129547,0,1008778.9928754905
2024-01-06 10:16:00,CLOSE,148.8361802664117,-33.12065116233498,1008745.8722243281
2024-01-06 10:16:00,BUY,148.8361802664117,0,1008745.8722243281
2024-01-06 10:58:00,CLOSE,148.9176361164388,814.5585002711186,1009560.4307245993
2024-01-06 10:58:00,SELL,148.9176361164388,0,1009560.4307245993
2024-01-06 11:01:00,CLOSE,148.95284220168855,-352.06085249740227,1009208.3698721019
2024-01-06 11:01:00,BUY,148.95284220168855,0,1009208.3698721019
2024-01-06 11:07:00,CLOSE,149.0169066906628,640.6448897425321,1009849.0147618444
2024-01-06 11:07:00,SELL,149.0169066906628,0,1009849.0147618444
2024-01-06 11:13:00,CLOSE,148.98779949216308,291.071984997302,1010140.0867468417
2024-01-06 11:13:00,BUY,148.98779949216308,0,1010140.0867468417
2024-01-06 11:14:00,CLOSE,148.97109563722063,-167.0385494244897,1009973.0481974172
2024-01-06 11:14:00,SELL,148.97109563722063,0,1009973.0481974172
2024-01-06 11:20:00,CLOSE,148.94271203327293,283.8360394770234,1010256.8842368942
2024-01-06 11:20:00,BUY,148.94271203327293,0,1010256.8842368942
2024-01-06 11:28:00,CLOSE,148.93025836752935,-124.53665743578313,1010132.3475794584
2024-01-06 11:28:00,SELL,148.93025836752935,0,1010132.3475794584
2024-01-06 11:44:00,CLOSE,148.82484233736443,1054.1603016491763,1011186.5078811075
2024-01-06 11:47:00,SELL,148.80128630582013,0,1011186.5078811075
2024-01-06 11:49:00,CLOSE,148.84043278230152,-391.464764813918,1010795.0431162936
2024-01-06 11:49:00,BUY,148.84043278230152,0,1010795.0431162936
2024-01-06 11:55:00,CLOSE,148.86864947655195,282.1669425043183,1011077.210058798
2024-01-06 11:55:00,SELL,148.86864947655195,0,1011077.210058798
2024-01-06 12:20:00,CLOSE,148.78679275492894,818.5672162301216,1011895.777275028
2024-01-06 12:20:00,BUY,148.78679275492894,0,1011895.777275028
2024-01-06 12:38:00,CLOSE,148.75930217822452,-274.9057670442312,1011620.8715079838
2024-01-06 12:38:00,SELL,148.75930217822452,0,1011620.8715079838
2024-01-06 12:47:00,CLOSE,148.7204528240434,388.4935418111013,1012009.3650497949
2024-01-06 12:47:00,BUY,148.7204528240434,0,1012009.3650497949
2024-01-06 12:48:00,CLOSE,148.74506090646048,246.08082417074684,1012255.4458739656
2024-01-06 12:48:00,SELL,148.74506090646048,0,1012255.4458739656
2024-01-06 12:54:00,CLOSE,148.71776729696816,272.9360949231818,1012528.3819688888
2024-01-06 12:54:00,BUY,148.71776729696816,0,1012528.3819688888
2024-01-06 13:12:00,CLOSE,148.72031059853165,25.433015634916956,1012553.8149845237
2024-01-06 13:12:00,SELL,148.72031059853165,0,1012553.8149845237
2024-01-06 13:25:00,CLOSE,148.7649577640963,-446.47165564640545,1012107.3433288772
2024-01-06 13:25:00,BUY,148.7649577640963,0,1012107.3433288772
2024-01-06 13:32:00,CLOSE,148.77025138910378,52.936250074822055,1012160.279578952
2024-01-06 13:32:00,SELL,148.77025138910378,0,1012160.279578952
2024-01-06 13:33:00,CLOSE,148.7837875747564,-135.3618565261172,1012024.9177224259
2024-01-06 13:33:00,BUY,148.7837875747564,0,1012024.9177224259
2024-01-06 13:59:00,CLOSE,148.74000720363057,-437.80371125819784,1011587.1140111677
2024-01-06 13:59:00,SELL,148.74000720363057,0,1011587.1140111677
2024-01-06 14:01:00,CLOSE,148.79327438733532,-532.6718370474737,1011054.4421741202
2024-01-06 14:02:00,BUY,148.80421119451003,0,1011054.4421741202
2024-01-06 14:09:00,CLOSE,148.82567622280905,214.65028299019195,1011269.0924571104
2024-01-06 14:09:00,SELL,148.82567622280905,0,1011269.0924571104
2024-01-06 14:17:00,CLOSE,148.72488903169,1007.8719111905343,1012276.964368301
2024-01-06 14:17:00,BUY,148.72488903169,0,1012276.964368301
2024-01-06 14:18:00,CLOSE,148.72864946027514,37.604285851386976,1012314.5686541523
2024-01-06 14:18:00,SELL,148.72864946027514,0,1012314.5686541523
2024-01-06 14:32:00,CLOSE,148.7444821611778,-158.32700902677743,1012156.2416451256
2024-01-06 14:32:00,BUY,148.7444821611778,0,1012156.2416451256
2024-01-06 14:40:00,CLOSE,148.71807104534625,-264.111158315643,1011892.1304868099
2024-01-06 14:40:00,SELL,148.71807104534625,0,1011892.1304868099
2024-01-06 14:45:00,CLOSE,148.7528120928825,-347.4104753624374,1011544.7200114474
2024-01-06 14:45:00,BUY,148.7528120928825,0,1011544.7200114474
2024-01-06 14:56:00,CLOSE,148.8385318154492,857.1972256669369,1012401.9172371144
2024-01-06 14:56:00,SELL,148.8385318154492,0,1012401.9172371144
2024-01-06 14:59:00,CLOSE,148.90757464845342,-690.4283300423231,1011711.4889070721
2024-01-06 15:03:00,SELL,148.87717416651648,0,1011711.4889070721
2024-01-06 15:19:00,CLOSE,148.84001443460448,371.59731911998506,1012083.0862261921
2024-01-06 15:19:00,BUY,148.84001443460448,0,1012083.0862261921
2024-01-06 15:37:00,CLOSE,148.79573906548842,-442.75369116064667,1011640.3325350314
2024-01-06 15:37:00,SELL,148.79573906548842,0,1011640.3325350314
2024-01-06 15:45:00,CLOSE,148.75019329708329,455.45768405133913,1012095.7902190827
2024-01-06 15:45:00,BUY,148.75019329708329,0,1012095.7902190827
2024-01-06 15:48:00,CLOSE,148.7216664135811,-285.2688350219523,1011810.5213840607
2024-01-06 15:48:00,SELL,148.7216664135811,0,1011810.5213840607
2024-01-06 15:57:00,CLOSE,148.74000107695113,-183.3466337004097,1011627.1747503603
2024-01-06 15:57:00,BUY,148.74000107695113,0,1011627.1747503603
2024-01-06 16:03:00,CLOSE,148.75424289471388,142.41817762751907,1011769.5929279878
2024-01-06 16:03:00,SELL,148.75424289471388,0,1011769.5929279878
2024-01-06 16:11:00,CLOSE,148.73079568816448,234.4720654940602,1012004.0649934819
2024-01-06 16:11:00,BUY,148.73079568816448,0,1012004.0649934819
2024-01-06 16:12:00,CLOSE,148.7230753003481,-77.20387816362972,1011926.8611153183
2024-01-06 16:12:00,SELL,148.7230753003481,0,1011926.8611153183
2024-01-06 16:35:00,CLOSE,148.6289745113925,941.0078895561469,1012867.8690048744
2024-01-06 16:35:00,BUY,148.6289745113925,0,1012867.8690048744
2024-01-06 16:48:00,CLOSE,148.62022460889526,-87.49902497243056,1012780.3699799019
2024-01-06 16:48:00,SELL,148.62022460889526,0,1012780.3699799019
2024-01-06 17:01:00,CLOSE,148.51025613725352,1099.6847164173573,1013880.0546963193
2024-01-06 17:06:00,SELL,148.4689356361635,0,1013880.0546963193
2024-01-06 17:08:00,CLOSE,148.45066446049094,182.71175672566642,1014062.766453045
2024-01-06 17:08:00,BUY,148.45066446049094,0,1014062.766453045
2024-01-06 17:25:00,CLOSE,148.51839934071413,677.3488022318475,1014740.1152552768
2024-01-06 17:25:00,SELL,148.51839934071413,0,1014740.1152552768
2024-01-06 17:39:00,CLOSE,148.54926001341573,-308.6067270160697,1014431.5085282607
2024-01-06 17:39:00,BUY,148.54926001341573,0,1014431.5085282607
2024-01-06 17:43:00,CLOSE,148.49292765840673,-563.3235500900469,1013868.1849781707
2024-01-06 17:43:00,SELL,148.49292765840673,0,1013868.1849781707
2024-01-06 17:50:00,CLOSE,148.56368604872836,-707.583903216289,1013160.6010749544
2024-01-06 17:50:00,BUY,148.56368604872836,0,1013160.6010749544
2024-01-06 17:54:00,CLOSE,148.62385417205724,601.6812332887866,1013762.2823082432
2024-01-06 17:54:00,SELL,148.62385417205724,0,1013762.2823082432
2024-01-06 18:14:00,CLOSE,148.6000736608525,237.80511204734012,1014000.0874202906
2024-01-06 18:14:00,BUY,148.6000736608525,0,1014000.0874202906
2024-01-06 18:18:00,CLOSE,148.58368964476333,-163.84016089176612,1013836.2472593988
2024-01-06 18:18:00,SELL,148.58368964476333,0,1013836.2472593988
2024-01-06 18:21:00,CLOSE,148.57032818822034,133.61456542980932,1013969.8618248287
2024-01-06 18:21:00,BUY,148.57032818822034,0,1013969.8618248287
2024-01-06 18:22:00,CLOSE,148.61203490194364,417.0671372330048,1014386.9289620616
2024-01-06 18:22:00,SELL,148.61203490194364,0,1014386.9289620616
2024-01-06 18:26:00,CLOSE,148.67390422246197,-618.6932051832628,1013768.2357568784
2024-01-06 18:26:00,BUY,148.67390422246197,0,1013768.2357568784
2024-01-06 18:32:00,CLOSE,148.74585230630512,719.4808384315365,1014487.7165953099
2024-01-06 18:32:00,SELL,148.74585230630512,0,1014487.7165953099
2024-01-06 18:37:00,CLOSE,148.7259420284718,199.10277833332657,1014686.8193736433
2024-01-06 18:37:00,BUY,148.7259420284718,0,1014686.8193736433
2024-01-06 19:08:00,CLOSE,148.63631066766905,-896.3136080274126,1013790.5057656158
2024-01-06 19:08:00,SELL,148.63631066766905,0,1013790.5057656158
2024-01-06 19:34:00,CLOSE,148.66254989876262,-262.39231093569515,1013528.1134546802
2024-01-06 19:34:00,BUY,148.66254989876262,0,1013528.1134546802
2024-01-06 19:37:00,CLOSE,148.70400595578377,414.5605702115063,1013942.6740248917
2024-01-06 19:37:00,SELL,148.70400595578377,0,1013942.6740248917
2024-01-06 19:38:00,CLOSE,148.67614208949388,278.6386628989135,1014221.3126877906
2024-01-06 19:38:00,BUY,148.67614208949388,0,1014221.3126877906
2024-01-06 19:50:00,CLOSE,148.70712130134302,309.79211849142985,1014531.104806282
2024-01-06 19:50:00,SELL,148.70712130134302,0,1014531.104806282
2024-01-06 19:57:00,CLOSE,148.70181238366513,53.08917677893987,1014584.1939830609
2024-01-06 19:57:00,BUY,148.70181238366513,0,1014584.1939830609
2024-01-06 19:58:00,CLOSE,148.67429590753747,-275.16476127658507,1014309.0292217843
2024-01-06 19:58:00,SELL,148.67429590753747,0,1014309.0292217843
2024-01-06 20:02:00,CLOSE,148.71638009006398,-420.84182526508584,1013888.1873965192
2024-01-06 20:02:00,BUY,148.71638009006398,0,1013888.1873965192
2024-01-06 20:05:00,CLOSE,148.67514201704992,-412.3807301405691,1013475.8066663786
2024-01-06 20:05:00,SELL,148.67514201704992,0,1013475.8066663786
2024-01-06 20:21:00,CLOSE,148.5735063650834,1016.3565196651803,1014492.1631860439
2024-01-06 20:22:00,SELL,148.55457274279294,0,1014492.1631860439
2024-01-06 20:24:00,CLOSE,148.57199923775823,-174.2649496529225,1014317.8982363909
2024-01-06 20:24:00,BUY,148.57199923775823,0,1014317.8982363909
2024-01-06 20:30:00,CLOSE,148.5387128891234,-332.8634863484581,1013985.0347500425
2024-01-06 20:30:00,SELL,148.5387128891234,0,1013985.0347500425
2024-01-06 20:34:00,CLOSE,148.58357804607397,-448.65156950578466,1013536.3831805367
2024-01-06 20:34:00,BUY,148.58357804607397,0,1013536.3831805367
2024-01-06 20:55:00,CLOSE,148.71206704096323,1284.889948892669,1014821.2731294293
2024-01-06 20:57:00,BUY,148.69104948251038,0,1014821.2731294293
2024-01-06 21:10:00,CLOSE,148.70104967875045,100.00196240071091,1014921.2750918301
2024-01-06 21:10:00,SELL,148.70104967875045,0,1014921.2750918301
2024-01-06 21:31:00,CLOSE,148.68010828568097,209.41393069477954,1015130.6890225249
2024-01-06 21:31:00,BUY,148.68010828568097,0,1015130.6890225249
2024-01-06 21:38:00,CLOSE,148.78231780137878,1022.0951569780823,1016152.784179503
2024-01-06 21:38:00,SELL,148.78231780137878,0,1016152.784179503
2024-01-06 21:47:00,CLOSE,148.71962304873105,626.947526477295,1016779.7317059803
2024-01-06 21:47:00,BUY,148.71962304873105,0,1016779.7317059803
2024-01-06 22:00:00,CLOSE,148.66019218882357,-594.3085990747932,1016185.4231069054
2024-01-06 22:00:00,SELL,148.66019218882357,0,1016185.4231069054
2024-01-06 22:14:00,CLOSE,148.5438150773342,1163.7711148938479,1017349.1942217993
2024-01-06 22:16:00,SELL,148.51473468792452,0,1017349.1942217993
2024-01-06 22:27:00,CLOSE,148.4274723914355,872.6229648902972,1018221.8171866896
2024-01-06 22:27:00,BUY,148.4274723914355,0,1018221.8171866896
2024-01-06 23:00:00,CLOSE,148.52654403078625,990.7163935076824,1019212.5335801973
2024-01-06 23:00:00,SELL,148.52654403078625,0,1019212.5335801973
2024-01-06 23:09:00,CLOSE,148.54787385053675,-213.29819750491197,1018999.2353826923
2024-01-06 23:09:00,BUY,148.54787385053675,0,1018999.2353826923
2024-01-06 23:15:00,CLOSE,148.55342627608454,55.524255477905626,1019054.7596381702
2024-01-06 23:15:00,SELL,148.55342627608454,0,1019054.7596381702
2024-01-06 23:20:00,CLOSE,148.51290362971378,405.2264637076064,1019459.9861018779
2024-01-06 23:20:00,BUY,148.51290362971378,0,1019459.9861018779
2024-01-06 23:37:00,CLOSE,148.47730027998227,-356.03349731502476,1019103.9526045629
2024-01-06 23:37:00,SELL,148.47730027998227,0,1019103.9526045629
2024-01-06 23:44:00,CLOSE,148.42849198543703,488.0829454523905,1019592.0355500153
2024-01-06 23:44:00,BUY,148.42849198543703,0,1019592.0355500153
2024-01-06 23:52:00,CLOSE,148.48040077561234,519.0879017530392,1020111.1234517683
2024-01-06 23:52:00,SELL,148.48040077561234,0,1020111.1234517683
2024-01-06 23:59:00,CLOSE,148.40144633559714,789.5444001519536,1020900.6678519202
